page_index,time_cycles
0,1526882
page_index,time_cycles
0,778966
page_index,time_cycles
0,2097818
page_index,time_cycles
0,799168
page_index,time_cycles
0,950608
page_index,time_cycles
0,1401610
page_index,time_cycles
0,3324734
page_index,time_cycles
0,1397164
page_index,time_cycles
0,1466940
page_index,time_cycles
0,1875460
page_index,time_cycles
0,1139328
page_index,time_cycles
0,1657924
page_index,time_cycles
0,1592068
page_index,time_cycles
0,2584834
page_index,time_cycles
0,1408414
page_index,time_cycles
0,2545358
page_index,time_cycles
0,1255718
page_index,time_cycles
0,979358
page_index,time_cycles
0,1401972
page_index,time_cycles
0,3133860
page_index,time_cycles
0,1496432
page_index,time_cycles
0,2401870
page_index,time_cycles
0,846836
page_index,time_cycles
0,1893666
page_index,time_cycles
0,1829124
page_index,time_cycles
0,864790
page_index,time_cycles
0,1388522
page_index,time_cycles
0,1884048
page_index,time_cycles
0,1306924
page_index,time_cycles
0,1409486
page_index,time_cycles
0,687946
page_index,time_cycles
0,1944062
page_index,time_cycles
0,2250450
page_index,time_cycles
0,2033916
page_index,time_cycles
0,1363344
page_index,time_cycles
0,1451788
page_index,time_cycles
0,2013088
page_index,time_cycles
0,1285394
page_index,time_cycles
0,2165616
page_index,time_cycles
0,1364506
page_index,time_cycles
0,1750544
page_index,time_cycles
0,655622
page_index,time_cycles
0,1879800
page_index,time_cycles
0,1926906
page_index,time_cycles
0,1499094
page_index,time_cycles
0,1981588
page_index,time_cycles
0,2039308
page_index,time_cycles
0,1976966
page_index,time_cycles
0,2510616
page_index,time_cycles
0,1238970
page_index,time_cycles
0,2582248
page_index,time_cycles
0,2406936
page_index,time_cycles
0,1995860
page_index,time_cycles
0,1292582
page_index,time_cycles
0,682060
page_index,time_cycles
0,666830
page_index,time_cycles
0,818816
page_index,time_cycles
0,1811228
page_index,time_cycles
0,1186060
page_index,time_cycles
0,641154
page_index,time_cycles
0,2161930
page_index,time_cycles
0,2124914
page_index,time_cycles
0,1037302
page_index,time_cycles
0,1186056
page_index,time_cycles
0,1723516
page_index,time_cycles
0,822570
page_index,time_cycles
0,2190528
page_index,time_cycles
0,1362746
page_index,time_cycles
0,2220158
page_index,time_cycles
0,1368690
page_index,time_cycles
0,840372
page_index,time_cycles
0,1088252
page_index,time_cycles
0,2540136
page_index,time_cycles
0,2069216
page_index,time_cycles
0,1369208
page_index,time_cycles
0,2340396
page_index,time_cycles
0,1307414
page_index,time_cycles
0,1300762
page_index,time_cycles
0,2027378
page_index,time_cycles
0,1614862
page_index,time_cycles
0,2456934
page_index,time_cycles
0,1455918
page_index,time_cycles
0,1649690
page_index,time_cycles
0,2398372
page_index,time_cycles
0,1401952
page_index,time_cycles
0,1214376
page_index,time_cycles
0,1613818
page_index,time_cycles
0,1194946
page_index,time_cycles
0,1403240
page_index,time_cycles
0,723814
page_index,time_cycles
0,1204090
page_index,time_cycles
0,1771930
page_index,time_cycles
0,772338
page_index,time_cycles
0,2343734
page_index,time_cycles
0,1632386
page_index,time_cycles
0,1411400
page_index,time_cycles
0,2353552
page_index,time_cycles
0,1898264
page_index,time_cycles
0,2209188
page_index,time_cycles
0,2542836
page_index,time_cycles
0,2003430
page_index,time_cycles
0,1654130
page_index,time_cycles
0,1690706
page_index,time_cycles
0,847080
page_index,time_cycles
0,2097832
page_index,time_cycles
0,2703844
page_index,time_cycles
0,3040050
page_index,time_cycles
0,1555180
page_index,time_cycles
0,883998
page_index,time_cycles
0,1428494
page_index,time_cycles
0,2008630
page_index,time_cycles
0,1381610
page_index,time_cycles
0,2875748
page_index,time_cycles
0,2235986
page_index,time_cycles
0,767570
page_index,time_cycles
0,2548900
page_index,time_cycles
0,2348592
page_index,time_cycles
0,1362518
page_index,time_cycles
0,1612456
page_index,time_cycles
0,908146
page_index,time_cycles
0,1482414
page_index,time_cycles
0,1224844
page_index,time_cycles
0,1737058
page_index,time_cycles
0,1853130
page_index,time_cycles
0,1490298
page_index,time_cycles
0,619972
page_index,time_cycles
0,1957488
page_index,time_cycles
0,2247670
page_index,time_cycles
0,1668120
page_index,time_cycles
0,1869186
page_index,time_cycles
0,1940100
page_index,time_cycles
0,1956040
page_index,time_cycles
0,1196256
page_index,time_cycles
0,1428628
page_index,time_cycles
0,840508
page_index,time_cycles
0,1793606
