0,141916
page_index,time_cycles
0,130234
page_index,time_cycles
0,101576
page_index,time_cycles
0,116906
page_index,time_cycles
0,129470
page_index,time_cycles
0,136096
page_index,time_cycles
0,116132
page_index,time_cycles
0,124210
page_index,time_cycles
0,163808
page_index,time_cycles
0,150254
page_index,time_cycles
0,144298
page_index,time_cycles
0,139468
page_index,time_cycles
0,91214
page_index,time_cycles
0,163114
page_index,time_cycles
0,129986
page_index,time_cycles
0,128170
page_index,time_cycles
0,131308
page_index,time_cycles
0,105416
page_index,time_cycles
0,81498
page_index,time_cycles
0,115496
page_index,time_cycles
0,79074
page_index,time_cycles
0,172556
page_index,time_cycles
0,129438
page_index,time_cycles
0,170116
page_index,time_cycles
0,112330
page_index,time_cycles
0,146174
page_index,time_cycles
0,86974
page_index,time_cycles
0,100748
page_index,time_cycles
0,101534
page_index,time_cycles
0,126734
page_index,time_cycles
0,119522
page_index,time_cycles
0,131214
page_index,time_cycles
0,131254
page_index,time_cycles
0,130572
page_index,time_cycles
0,136294
page_index,time_cycles
0,138352
page_index,time_cycles
0,159420
page_index,time_cycles
0,152812
page_index,time_cycles
0,149600
page_index,time_cycles
0,79556
page_index,time_cycles
0,241648
page_index,time_cycles
0,126646
page_index,time_cycles
0,103468
page_index,time_cycles
0,132512
page_index,time_cycles
0,88758
page_index,time_cycles
0,85904
page_index,time_cycles
0,80416
page_index,time_cycles
0,87114
page_index,time_cycles
0,110954
page_index,time_cycles
0,126832
page_index,time_cycles
0,132758
page_index,time_cycles
0,199542
page_index,time_cycles
0,134906
page_index,time_cycles
0,161036
page_index,time_cycles
0,119426
page_index,time_cycles
0,114060
page_index,time_cycles
0,77916
page_index,time_cycles
0,131532
page_index,time_cycles
0,110468
page_index,time_cycles
0,105038
page_index,time_cycles
0,79386
page_index,time_cycles
0,93444
page_index,time_cycles
0,135548
page_index,time_cycles
0,130306
page_index,time_cycles
0,131964
page_index,time_cycles
0,139588
page_index,time_cycles
0,103376
page_index,time_cycles
0,123214
page_index,time_cycles
0,183726
page_index,time_cycles
0,89666
page_index,time_cycles
0,127770
page_index,time_cycles
0,138520
page_index,time_cycles
0,105492
page_index,time_cycles
0,139606
page_index,time_cycles
0,140514
page_index,time_cycles
0,144528
page_index,time_cycles
0,125104
page_index,time_cycles
0,82174
page_index,time_cycles
0,115784
page_index,time_cycles
0,130518
page_index,time_cycles
0,108964
page_index,time_cycles
0,179944
page_index,time_cycles
0,134638
page_index,time_cycles
0,94838
page_index,time_cycles
0,144972
page_index,time_cycles
0,107406
page_index,time_cycles
0,80060
page_index,time_cycles
0,129048
page_index,time_cycles
0,139762
