0,5350
page_index,time_cycles
0,5668
page_index,time_cycles
0,6050
page_index,time_cycles
0,4674
page_index,time_cycles
0,5478
page_index,time_cycles
0,5130
page_index,time_cycles
0,5218
page_index,time_cycles
0,5646
page_index,time_cycles
0,5340
page_index,time_cycles
0,5284
page_index,time_cycles
0,5128
page_index,time_cycles
0,5990
page_index,time_cycles
0,6256
page_index,time_cycles
0,5794
page_index,time_cycles
0,4774
page_index,time_cycles
0,4940
page_index,time_cycles
0,4902
page_index,time_cycles
0,4340
page_index,time_cycles
0,5208
page_index,time_cycles
0,4588
page_index,time_cycles
0,5284
page_index,time_cycles
0,5494
page_index,time_cycles
0,5692
page_index,time_cycles
0,6132
page_index,time_cycles
0,4876
page_index,time_cycles
0,5190
page_index,time_cycles
0,6292
page_index,time_cycles
0,5172
page_index,time_cycles
0,5752
page_index,time_cycles
0,5750
page_index,time_cycles
0,5050
page_index,time_cycles
0,5482
page_index,time_cycles
0,5384
page_index,time_cycles
0,5156
page_index,time_cycles
0,5792
page_index,time_cycles
0,5422
page_index,time_cycles
0,4874
page_index,time_cycles
0,5040
page_index,time_cycles
0,5054
page_index,time_cycles
0,4956
page_index,time_cycles
0,6240
page_index,time_cycles
0,5494
page_index,time_cycles
0,5368
page_index,time_cycles
0,5468
page_index,time_cycles
0,5036
page_index,time_cycles
0,5418
page_index,time_cycles
0,5324
page_index,time_cycles
0,4910
page_index,time_cycles
0,5214
page_index,time_cycles
0,5096
page_index,time_cycles
0,5418
page_index,time_cycles
0,5752
page_index,time_cycles
0,5350
page_index,time_cycles
0,5068
page_index,time_cycles
0,6414
page_index,time_cycles
0,4652
page_index,time_cycles
0,5196
page_index,time_cycles
0,5270
page_index,time_cycles
0,5552
page_index,time_cycles
0,5648
page_index,time_cycles
0,4858
page_index,time_cycles
0,5036
page_index,time_cycles
0,6152
page_index,time_cycles
0,5374
page_index,time_cycles
0,5226
page_index,time_cycles
0,5246
page_index,time_cycles
0,3766
page_index,time_cycles
0,5076
page_index,time_cycles
0,5174
page_index,time_cycles
0,4860
page_index,time_cycles
0,5244
page_index,time_cycles
0,5436
page_index,time_cycles
0,5206
page_index,time_cycles
0,5198
page_index,time_cycles
0,5386
page_index,time_cycles
0,5420
page_index,time_cycles
0,4604
page_index,time_cycles
0,5720
page_index,time_cycles
0,5274
page_index,time_cycles
0,5310
page_index,time_cycles
0,5688
page_index,time_cycles
0,5154
