page_index,time_cycles
0,1051618
page_index,time_cycles
0,996462
page_index,time_cycles
0,959266
page_index,time_cycles
0,2451614
page_index,time_cycles
0,2151006
page_index,time_cycles
0,1020970
page_index,time_cycles
0,1069278
page_index,time_cycles
0,803428
page_index,time_cycles
0,1602974
page_index,time_cycles
0,1882618
page_index,time_cycles
0,2866642
page_index,time_cycles
0,2763094
page_index,time_cycles
0,2289470
page_index,time_cycles
0,2327332
page_index,time_cycles
0,2494760
page_index,time_cycles
0,790834
page_index,time_cycles
0,2615864
page_index,time_cycles
0,1113270
page_index,time_cycles
0,2422894
page_index,time_cycles
0,1349456
page_index,time_cycles
0,3468236
page_index,time_cycles
0,2535816
page_index,time_cycles
0,1485662
page_index,time_cycles
0,1515556
page_index,time_cycles
0,1555046
page_index,time_cycles
0,1898492
page_index,time_cycles
0,2199474
page_index,time_cycles
0,640546
page_index,time_cycles
0,1623576
page_index,time_cycles
0,1655510
page_index,time_cycles
0,893124
page_index,time_cycles
0,1987490
page_index,time_cycles
0,1049968
page_index,time_cycles
0,1250874
page_index,time_cycles
0,2798814
page_index,time_cycles
0,2296536
page_index,time_cycles
0,1983830
page_index,time_cycles
0,750252
page_index,time_cycles
0,728316
page_index,time_cycles
0,1500722
page_index,time_cycles
0,1240942
page_index,time_cycles
0,1850856
page_index,time_cycles
0,1715006
page_index,time_cycles
0,2002434
page_index,time_cycles
0,1294384
page_index,time_cycles
0,1849486
page_index,time_cycles
0,791554
page_index,time_cycles
0,1533308
page_index,time_cycles
0,2575178
page_index,time_cycles
0,769144
page_index,time_cycles
0,2003164
page_index,time_cycles
0,1252920
page_index,time_cycles
0,1571806
page_index,time_cycles
0,885854
page_index,time_cycles
0,998514
page_index,time_cycles
0,715400
page_index,time_cycles
0,2629510
page_index,time_cycles
0,2365212
page_index,time_cycles
0,2925228
page_index,time_cycles
0,2230848
page_index,time_cycles
0,946660
page_index,time_cycles
0,2244128
page_index,time_cycles
0,2695528
page_index,time_cycles
0,2035868
page_index,time_cycles
0,1638728
page_index,time_cycles
0,1473426
page_index,time_cycles
0,1103186
page_index,time_cycles
0,1272932
page_index,time_cycles
0,2080202
page_index,time_cycles
0,2281406
page_index,time_cycles
0,3225786
page_index,time_cycles
0,1125420
page_index,time_cycles
0,1733480
page_index,time_cycles
0,3057692
page_index,time_cycles
0,1735930
page_index,time_cycles
0,701458
page_index,time_cycles
0,1578222
page_index,time_cycles
0,2339232
page_index,time_cycles
0,2135292
page_index,time_cycles
0,2571328
page_index,time_cycles
0,2415982
page_index,time_cycles
0,1124948
page_index,time_cycles
0,2840526
page_index,time_cycles
0,2693570
page_index,time_cycles
0,646442
page_index,time_cycles
0,3297128
page_index,time_cycles
0,2277018
page_index,time_cycles
0,2638452
page_index,time_cycles
0,2690260
page_index,time_cycles
0,1559004
page_index,time_cycles
0,2132922
page_index,time_cycles
0,2345542
page_index,time_cycles
0,3437474
page_index,time_cycles
0,1232362
page_index,time_cycles
0,2299288
page_index,time_cycles
0,1045726
page_index,time_cycles
0,2674276
page_index,time_cycles
0,1416894
page_index,time_cycles
0,667506
page_index,time_cycles
0,1365616
page_index,time_cycles
0,1447436
page_index,time_cycles
0,2969594
page_index,time_cycles
0,2744556
page_index,time_cycles
0,2404146
page_index,time_cycles
0,3229016
page_index,time_cycles
0,1988368
page_index,time_cycles
0,2270158
page_index,time_cycles
0,1150894
page_index,time_cycles
0,2326462
page_index,time_cycles
0,1847556
page_index,time_cycles
0,1513146
page_index,time_cycles
0,2521340
page_index,time_cycles
0,1245364
page_index,time_cycles
0,812546
page_index,time_cycles
0,1120068
page_index,time_cycles
0,2200648
page_index,time_cycles
0,2325294
page_index,time_cycles
