page_index,time_cycles
0,3522002
page_index,time_cycles
0,3824152
page_index,time_cycles
0,4282834
page_index,time_cycles
0,3661420
page_index,time_cycles
0,1573484
page_index,time_cycles
0,4038724
page_index,time_cycles
0,1541908
page_index,time_cycles
0,3934752
page_index,time_cycles
0,4424322
page_index,time_cycles
0,2707036
page_index,time_cycles
0,4324102
page_index,time_cycles
0,1632676
page_index,time_cycles
0,3201336
page_index,time_cycles
0,4004922
page_index,time_cycles
0,1520370
page_index,time_cycles
0,4372984
page_index,time_cycles
0,3101284
page_index,time_cycles
0,3844350
page_index,time_cycles
0,1319494
page_index,time_cycles
0,4158518
page_index,time_cycles
0,1940638
page_index,time_cycles
0,3906712
page_index,time_cycles
0,1535088
page_index,time_cycles
0,3889360
page_index,time_cycles
0,1523128
page_index,time_cycles
0,1553664
page_index,time_cycles
0,3772668
page_index,time_cycles
0,3964586
page_index,time_cycles
0,2543794
page_index,time_cycles
0,3283776
page_index,time_cycles
0,3770496
page_index,time_cycles
0,3108364
page_index,time_cycles
0,4356736
page_index,time_cycles
0,1445220
page_index,time_cycles
0,1433356
page_index,time_cycles
0,1307496
page_index,time_cycles
0,1941846
page_index,time_cycles
0,2242018
page_index,time_cycles
0,1980268
page_index,time_cycles
0,4523262
page_index,time_cycles
0,3722784
page_index,time_cycles
0,1867452
page_index,time_cycles
0,1344506
page_index,time_cycles
0,1315948
page_index,time_cycles
0,2791542
page_index,time_cycles
0,1466930
page_index,time_cycles
0,4302720
page_index,time_cycles
0,4221292
page_index,time_cycles
0,4133620
page_index,time_cycles
0,1431482
page_index,time_cycles
0,4074054
page_index,time_cycles
0,4025204
page_index,time_cycles
0,1564800
page_index,time_cycles
0,1714264
page_index,time_cycles
0,1985238
page_index,time_cycles
0,1282776
page_index,time_cycles
0,2396194
page_index,time_cycles
0,1771360
page_index,time_cycles
0,1558572
page_index,time_cycles
0,1505730
page_index,time_cycles
0,1277946
page_index,time_cycles
0,1635504
page_index,time_cycles
0,1643814
page_index,time_cycles
0,4342272
page_index,time_cycles
0,4560480
page_index,time_cycles
0,4007212
page_index,time_cycles
0,4430270
page_index,time_cycles
0,3108772
page_index,time_cycles
0,3623146
page_index,time_cycles
0,3942192
page_index,time_cycles
0,1590008
page_index,time_cycles
0,2504870
page_index,time_cycles
0,3860566
page_index,time_cycles
0,1342546
page_index,time_cycles
0,1895502
page_index,time_cycles
0,3449568
page_index,time_cycles
0,2936354
page_index,time_cycles
0,1573944
page_index,time_cycles
0,1718026
page_index,time_cycles
0,3588252
page_index,time_cycles
0,2586804
page_index,time_cycles
0,1482712
page_index,time_cycles
0,1865212
page_index,time_cycles
0,3809844
page_index,time_cycles
0,3896856
page_index,time_cycles
0,1500006
page_index,time_cycles
