page_index,time_cycles
0,69062
page_index,time_cycles
0,69848
page_index,time_cycles
0,73206
page_index,time_cycles
0,64310
page_index,time_cycles
0,68020
page_index,time_cycles
0,76806
page_index,time_cycles
0,72156
page_index,time_cycles
0,97376
page_index,time_cycles
0,72112
page_index,time_cycles
0,72762
page_index,time_cycles
0,75494
page_index,time_cycles
0,69080
page_index,time_cycles
0,67108
page_index,time_cycles
0,71224
page_index,time_cycles
0,70588
page_index,time_cycles
0,96870
page_index,time_cycles
0,103804
page_index,time_cycles
0,64842
page_index,time_cycles
0,72418
page_index,time_cycles
0,67532
page_index,time_cycles
0,69496
page_index,time_cycles
0,62192
page_index,time_cycles
0,65852
page_index,time_cycles
0,64422
page_index,time_cycles
0,73520
page_index,time_cycles
0,66822
page_index,time_cycles
0,63940
page_index,time_cycles
0,65594
page_index,time_cycles
0,71458
page_index,time_cycles
0,64080
page_index,time_cycles
0,72670
page_index,time_cycles
0,69710
page_index,time_cycles
0,96444
page_index,time_cycles
0,73416
page_index,time_cycles
0,73662
page_index,time_cycles
0,68380
page_index,time_cycles
0,75272
page_index,time_cycles
0,65518
page_index,time_cycles
0,77768
page_index,time_cycles
0,74422
page_index,time_cycles
0,75630
page_index,time_cycles
0,65958
page_index,time_cycles
0,74608
page_index,time_cycles
0,102148
page_index,time_cycles
0,72848
page_index,time_cycles
0,66026
page_index,time_cycles
0,70850
page_index,time_cycles
0,70040
page_index,time_cycles
0,74282
page_index,time_cycles
0,69774
page_index,time_cycles
0,71924
page_index,time_cycles
0,70740
page_index,time_cycles
0,69006
page_index,time_cycles
0,67682
page_index,time_cycles
0,103990
page_index,time_cycles
0,69910
page_index,time_cycles
0,95080
page_index,time_cycles
0,68902
page_index,time_cycles
0,68704
page_index,time_cycles
0,68352
page_index,time_cycles
0,82062
page_index,time_cycles
0,64474
page_index,time_cycles
0,67326
page_index,time_cycles
0,81040
page_index,time_cycles
0,64964
page_index,time_cycles
0,67372
page_index,time_cycles
0,75354
page_index,time_cycles
0,65662
page_index,time_cycles
0,77424
page_index,time_cycles
0,70476
page_index,time_cycles
0,64426
page_index,time_cycles
0,73720
page_index,time_cycles
0,66928
page_index,time_cycles
0,60878
page_index,time_cycles
0,64432
page_index,time_cycles
0,67236
page_index,time_cycles
0,78692
page_index,time_cycles
0,71978
page_index,time_cycles
0,70292
page_index,time_cycles
0,64528
page_index,time_cycles
0,90538
page_index,time_cycles
0,65766
page_index,time_cycles
0,76878
page_index,time_cycles
0,65294
page_index,time_cycles
0,70214
page_index,time_cycles
0,126784
page_index,time_cycles
0,67262
page_index,time_cycles
0,66562
page_index,time_cycles
0,65380
page_index,time_cycles
0,63806
page_index,time_cycles
0,67858
page_index,time_cycles
0,88486
page_index,time_cycles
0,69442
page_index,time_cycles
0,78008
page_index,time_cycles
0,69896
page_index,time_cycles
0,73088
page_index,time_cycles
0,74460
page_index,time_cycles
0,105992
page_index,time_cycles
0,65666
page_index,time_cycles
0,68002
page_index,time_cycles
0,121348
page_index,time_cycles
0,66622
page_index,time_cycles
0,66646
page_index,time_cycles
0,65922
page_index,time_cycles
0,72368
page_index,time_cycles
0,65140
page_index,time_cycles
0,66802
page_index,time_cycles
0,65462
page_index,time_cycles
0,65248
page_index,time_cycles
0,68464
page_index,time_cycles
0,64130
page_index,time_cycles
0,98818
page_index,time_cycles
0,70212
page_index,time_cycles
0,124310
page_index,time_cycles
0,69062
page_index,time_cycles
0,62068
page_index,time_cycles
0,64792
page_index,time_cycles
0,79118
page_index,time_cycles
0,66386
page_index,time_cycles
0,68790
page_index,time_cycles
0,69426
page_index,time_cycles
0,70388
page_index,time_cycles
0,71036
page_index,time_cycles
0,66252
page_index,time_cycles
0,66090
page_index,time_cycles
0,86724
page_index,time_cycles
0,117366
page_index,time_cycles
0,70148
page_index,time_cycles
0,69560
page_index,time_cycles
0,65598
page_index,time_cycles
0,74890
page_index,time_cycles
0,91174
page_index,time_cycles
0,76834
page_index,time_cycles
0,101738
page_index,time_cycles
0,71694
page_index,time_cycles
0,78772
page_index,time_cycles
0,64018
page_index,time_cycles
0,71260
page_index,time_cycles
0,67478
page_index,time_cycles
0,70262
page_index,time_cycles
0,73008
page_index,time_cycles
0,64474
page_index,time_cycles
0,65768
page_index,time_cycles
0,70920
page_index,time_cycles
0,67234
page_index,time_cycles
0,68420
page_index,time_cycles
0,90414
page_index,time_cycles
0,89064
page_index,time_cycles
0,77548
page_index,time_cycles
0,64254
page_index,time_cycles
0,67644
page_index,time_cycles
0,67122
page_index,time_cycles
0,68002
page_index,time_cycles
0,98262
page_index,time_cycles
0,76822
page_index,time_cycles
0,70422
page_index,time_cycles
0,70682
page_index,time_cycles
0,99450
page_index,time_cycles
0,64192
page_index,time_cycles
0,66296
page_index,time_cycles
0,65954
page_index,time_cycles
0,65828
page_index,time_cycles
0,71104
page_index,time_cycles
0,66906
page_index,time_cycles
0,74614
page_index,time_cycles
0,67248
page_index,time_cycles
0,78952
page_index,time_cycles
0,76702
page_index,time_cycles
0,67212
page_index,time_cycles
0,68626
page_index,time_cycles
0,75014
page_index,time_cycles
0,75078
page_index,time_cycles
0,71806
page_index,time_cycles
0,79508
page_index,time_cycles
0,63504
page_index,time_cycles
0,74930
page_index,time_cycles
0,70034
page_index,time_cycles
0,63060
page_index,time_cycles
0,65918
page_index,time_cycles
0,72300
page_index,time_cycles
0,70362
page_index,time_cycles
0,67986
page_index,time_cycles
0,68420
page_index,time_cycles
0,68328
page_index,time_cycles
0,69540
page_index,time_cycles
0,79834
page_index,time_cycles
0,76448
page_index,time_cycles
0,79204
page_index,time_cycles
0,70414
page_index,time_cycles
0,78900
page_index,time_cycles
0,71652
page_index,time_cycles
0,62558
page_index,time_cycles
0,67762
page_index,time_cycles
0,63858
page_index,time_cycles
0,67326
page_index,time_cycles
0,96530
page_index,time_cycles
0,72926
page_index,time_cycles
0,66154
page_index,time_cycles
0,69644
page_index,time_cycles
0,69538
page_index,time_cycles
0,66664
page_index,time_cycles
0,65538
page_index,time_cycles
0,63938
page_index,time_cycles
0,65122
page_index,time_cycles
0,78072
page_index,time_cycles
0,69164
page_index,time_cycles
0,63908
page_index,time_cycles
0,67040
page_index,time_cycles
0,65786
page_index,time_cycles
0,75490
page_index,time_cycles
0,69674
page_index,time_cycles
0,65292
page_index,time_cycles
0,73534
page_index,time_cycles
0,66354
page_index,time_cycles
0,64954
page_index,time_cycles
0,64926
page_index,time_cycles
0,73838
page_index,time_cycles
0,96162
page_index,time_cycles
0,71026
page_index,time_cycles
0,65704
page_index,time_cycles
0,88050
page_index,time_cycles
0,121670
page_index,time_cycles
0,66002
page_index,time_cycles
0,69182
page_index,time_cycles
0,64102
page_index,time_cycles
0,63674
page_index,time_cycles
0,65862
page_index,time_cycles
0,81408
page_index,time_cycles
0,66336
page_index,time_cycles
0,73074
page_index,time_cycles
0,65528
page_index,time_cycles
0,65722
page_index,time_cycles
0,66146
page_index,time_cycles
0,68752
page_index,time_cycles
0,67330
page_index,time_cycles
0,68392
page_index,time_cycles
0,62982
page_index,time_cycles
0,65824
page_index,time_cycles
0,64374
page_index,time_cycles
0,70636
page_index,time_cycles
0,72132
page_index,time_cycles
0,65684
page_index,time_cycles
0,73278
page_index,time_cycles
0,89594
page_index,time_cycles
0,69666
page_index,time_cycles
0,69382
page_index,time_cycles
0,93488
page_index,time_cycles
0,72570
page_index,time_cycles
0,169538
page_index,time_cycles
0,64178
page_index,time_cycles
0,69640
page_index,time_cycles
0,87656
page_index,time_cycles
0,70438
page_index,time_cycles
0,80962
page_index,time_cycles
0,75434
page_index,time_cycles
0,69704
page_index,time_cycles
0,69676
page_index,time_cycles
0,67556
page_index,time_cycles
0,66312
page_index,time_cycles
0,65600
page_index,time_cycles
0,95296
page_index,time_cycles
0,68192
page_index,time_cycles
0,144512
page_index,time_cycles
0,74048
page_index,time_cycles
0,69220
page_index,time_cycles
0,64268
page_index,time_cycles
0,64692
page_index,time_cycles
0,71302
page_index,time_cycles
0,70078
page_index,time_cycles
0,73572
page_index,time_cycles
0,68422
page_index,time_cycles
0,65642
page_index,time_cycles
0,66606
page_index,time_cycles
0,65426
page_index,time_cycles
0,63364
page_index,time_cycles
0,79300
page_index,time_cycles
0,75236
page_index,time_cycles
0,64138
page_index,time_cycles
0,65804
page_index,time_cycles
0,64840
page_index,time_cycles
0,101290
page_index,time_cycles
0,63042
page_index,time_cycles
0,67954
page_index,time_cycles
0,67586
page_index,time_cycles
0,65780
page_index,time_cycles
0,76862
page_index,time_cycles
0,70014
page_index,time_cycles
0,66180
page_index,time_cycles
0,68468
page_index,time_cycles
0,88952
page_index,time_cycles
0,77428
page_index,time_cycles
0,132106
page_index,time_cycles
0,82230
page_index,time_cycles
0,68568
page_index,time_cycles
0,71610
page_index,time_cycles
0,65960
page_index,time_cycles
0,75864
page_index,time_cycles
0,61632
page_index,time_cycles
0,85428
page_index,time_cycles
0,70746
page_index,time_cycles
0,72964
page_index,time_cycles
0,66858
page_index,time_cycles
0,64344
page_index,time_cycles
0,71050
page_index,time_cycles
0,70986
page_index,time_cycles
0,64366
page_index,time_cycles
0,73114
page_index,time_cycles
0,68660
page_index,time_cycles
0,69214
page_index,time_cycles
0,79192
page_index,time_cycles
0,92538
page_index,time_cycles
0,68362
page_index,time_cycles
0,65796
page_index,time_cycles
0,66860
page_index,time_cycles
0,74308
page_index,time_cycles
0,67746
page_index,time_cycles
0,65686
page_index,time_cycles
0,73130
page_index,time_cycles
0,79174
page_index,time_cycles
0,71124
page_index,time_cycles
0,71602
page_index,time_cycles
0,77216
page_index,time_cycles
0,70504
page_index,time_cycles
0,66630
page_index,time_cycles
0,68388
page_index,time_cycles
0,71514
page_index,time_cycles
0,65010
page_index,time_cycles
0,72358
page_index,time_cycles
0,69304
page_index,time_cycles
0,68836
page_index,time_cycles
0,66190
page_index,time_cycles
0,70510
page_index,time_cycles
0,67144
page_index,time_cycles
0,66654
page_index,time_cycles
0,64452
page_index,time_cycles
0,64968
page_index,time_cycles
0,85290
page_index,time_cycles
0,65752
page_index,time_cycles
0,65892
page_index,time_cycles
0,67132
page_index,time_cycles
0,69756
page_index,time_cycles
0,64432
page_index,time_cycles
0,84628
page_index,time_cycles
0,109484
page_index,time_cycles
0,95950
page_index,time_cycles
0,65546
page_index,time_cycles
0,66320
page_index,time_cycles
0,72642
page_index,time_cycles
0,67926
page_index,time_cycles
0,65564
page_index,time_cycles
0,72470
page_index,time_cycles
0,72806
page_index,time_cycles
0,66098
page_index,time_cycles
0,76456
page_index,time_cycles
0,73502
page_index,time_cycles
0,63374
page_index,time_cycles
0,65036
page_index,time_cycles
0,66758
page_index,time_cycles
0,67892
page_index,time_cycles
0,71552
page_index,time_cycles
0,65320
page_index,time_cycles
0,122270
page_index,time_cycles
0,76918
page_index,time_cycles
0,67016
page_index,time_cycles
0,70598
page_index,time_cycles
0,112854
page_index,time_cycles
0,72720
page_index,time_cycles
0,64788
page_index,time_cycles
0,65288
page_index,time_cycles
0,79898
page_index,time_cycles
0,71346
page_index,time_cycles
0,68048
page_index,time_cycles
0,110932
page_index,time_cycles
0,65876
page_index,time_cycles
0,70064
page_index,time_cycles
0,63732
page_index,time_cycles
0,73370
page_index,time_cycles
0,104484
page_index,time_cycles
0,66516
page_index,time_cycles
0,79372
page_index,time_cycles
0,61266
page_index,time_cycles
0,67946
page_index,time_cycles
0,65608
page_index,time_cycles
0,82404
page_index,time_cycles
0,78396
page_index,time_cycles
0,67484
page_index,time_cycles
0,68842
page_index,time_cycles
0,66692
page_index,time_cycles
0,65160
page_index,time_cycles
0,72918
page_index,time_cycles
0,126866
page_index,time_cycles
0,70308
page_index,time_cycles
0,71630
page_index,time_cycles
0,77510
page_index,time_cycles
0,72890
page_index,time_cycles
0,121460
page_index,time_cycles
0,65034
page_index,time_cycles
0,67766
page_index,time_cycles
0,67704
page_index,time_cycles
0,64918
page_index,time_cycles
0,68632
page_index,time_cycles
0,64512
page_index,time_cycles
0,66236
page_index,time_cycles
0,73214
page_index,time_cycles
0,67514
page_index,time_cycles
0,68576
page_index,time_cycles
0,67812
page_index,time_cycles
0,71628
page_index,time_cycles
0,68636
page_index,time_cycles
0,67210
page_index,time_cycles
0,67568
page_index,time_cycles
0,64386
page_index,time_cycles
0,107358
page_index,time_cycles
0,64740
page_index,time_cycles
0,73268
page_index,time_cycles
0,73112
page_index,time_cycles
0,70886
