page_index,time_cycles
0,419358
page_index,time_cycles
0,423076
page_index,time_cycles
0,415838
page_index,time_cycles
0,417268
page_index,time_cycles
0,430432
page_index,time_cycles
0,431212
page_index,time_cycles
0,418852
page_index,time_cycles
0,428670
page_index,time_cycles
0,420046
page_index,time_cycles
0,414214
page_index,time_cycles
0,421684
page_index,time_cycles
0,458200
page_index,time_cycles
0,421326
page_index,time_cycles
0,432566
page_index,time_cycles
0,412410
page_index,time_cycles
0,425618
page_index,time_cycles
0,421440
page_index,time_cycles
0,426458
page_index,time_cycles
0,416706
page_index,time_cycles
0,417852
page_index,time_cycles
0,499594
page_index,time_cycles
0,593764
page_index,time_cycles
0,415844
page_index,time_cycles
0,470018
page_index,time_cycles
0,413352
page_index,time_cycles
0,436070
page_index,time_cycles
0,422620
page_index,time_cycles
0,412984
page_index,time_cycles
0,427826
page_index,time_cycles
0,413316
page_index,time_cycles
0,414826
page_index,time_cycles
0,422046
page_index,time_cycles
0,439948
page_index,time_cycles
0,425438
page_index,time_cycles
0,415426
page_index,time_cycles
0,413698
page_index,time_cycles
0,421278
page_index,time_cycles
0,424290
page_index,time_cycles
0,456394
page_index,time_cycles
0,449688
page_index,time_cycles
0,421532
page_index,time_cycles
0,431744
page_index,time_cycles
0,419018
page_index,time_cycles
0,428032
page_index,time_cycles
0,422092
page_index,time_cycles
0,420484
page_index,time_cycles
0,416286
page_index,time_cycles
0,423594
page_index,time_cycles
0,412900
page_index,time_cycles
0,483190
page_index,time_cycles
0,416930
page_index,time_cycles
0,424966
page_index,time_cycles
0,420196
page_index,time_cycles
0,412500
page_index,time_cycles
0,424136
page_index,time_cycles
0,423402
page_index,time_cycles
0,433418
page_index,time_cycles
0,441006
page_index,time_cycles
0,416322
page_index,time_cycles
0,425338
page_index,time_cycles
0,419950
page_index,time_cycles
0,437182
page_index,time_cycles
0,460164
page_index,time_cycles
0,420308
page_index,time_cycles
0,414406
page_index,time_cycles
0,429870
page_index,time_cycles
0,421876
page_index,time_cycles
0,413304
page_index,time_cycles
0,412570
page_index,time_cycles
0,448346
page_index,time_cycles
0,415568
page_index,time_cycles
0,440042
page_index,time_cycles
0,425070
page_index,time_cycles
0,437216
page_index,time_cycles
0,430310
page_index,time_cycles
0,436378
page_index,time_cycles
0,412826
page_index,time_cycles
0,434544
page_index,time_cycles
0,418828
page_index,time_cycles
0,415866
page_index,time_cycles
0,413430
page_index,time_cycles
0,420626
page_index,time_cycles
0,445530
page_index,time_cycles
0,414012
page_index,time_cycles
0,483530
page_index,time_cycles
0,474072
page_index,time_cycles
0,420558
page_index,time_cycles
0,420806
page_index,time_cycles
0,435532
page_index,time_cycles
0,417578
page_index,time_cycles
0,426396
page_index,time_cycles
0,425504
page_index,time_cycles
0,419382
page_index,time_cycles
0,411088
page_index,time_cycles
0,416292
page_index,time_cycles
0,422454
page_index,time_cycles
0,439634
page_index,time_cycles
0,417980
page_index,time_cycles
0,433966
page_index,time_cycles
0,437160
page_index,time_cycles
0,420402
page_index,time_cycles
0,411760
page_index,time_cycles
0,415268
page_index,time_cycles
0,423192
page_index,time_cycles
0,426994
page_index,time_cycles
0,420430
page_index,time_cycles
0,425306
page_index,time_cycles
0,416584
page_index,time_cycles
0,421518
page_index,time_cycles
0,471698
page_index,time_cycles
0,463526
page_index,time_cycles
0,414834
page_index,time_cycles
0,454812
page_index,time_cycles
0,425784
page_index,time_cycles
0,424774
page_index,time_cycles
0,428520
page_index,time_cycles
0,418408
page_index,time_cycles
0,434780
page_index,time_cycles
0,422892
page_index,time_cycles
0,413932
page_index,time_cycles
0,415978
page_index,time_cycles
0,435124
page_index,time_cycles
0,414308
page_index,time_cycles
0,549656
page_index,time_cycles
0,464412
page_index,time_cycles
0,424000
page_index,time_cycles
0,414802
page_index,time_cycles
0,429290
page_index,time_cycles
0,418552
page_index,time_cycles
0,416552
page_index,time_cycles
0,422406
page_index,time_cycles
0,417598
page_index,time_cycles
0,413038
page_index,time_cycles
0,415416
page_index,time_cycles
0,414688
page_index,time_cycles
0,411256
page_index,time_cycles
0,419742
page_index,time_cycles
0,425764
page_index,time_cycles
0,475722
page_index,time_cycles
0,445356
page_index,time_cycles
0,416996
page_index,time_cycles
0,436460
page_index,time_cycles
0,415046
page_index,time_cycles
0,428702
page_index,time_cycles
0,414932
page_index,time_cycles
0,456228
page_index,time_cycles
0,428054
page_index,time_cycles
0,414398
page_index,time_cycles
0,438772
page_index,time_cycles
0,412692
page_index,time_cycles
0,424782
page_index,time_cycles
0,427106
page_index,time_cycles
