page_index,time_cycles
0,356228
page_index,time_cycles
0,341752
page_index,time_cycles
0,340836
page_index,time_cycles
0,347344
page_index,time_cycles
0,349342
page_index,time_cycles
0,338142
page_index,time_cycles
0,367246
page_index,time_cycles
0,367704
page_index,time_cycles
0,347756
page_index,time_cycles
0,344160
page_index,time_cycles
0,340720
page_index,time_cycles
0,351862
page_index,time_cycles
0,384416
page_index,time_cycles
0,384478
page_index,time_cycles
0,368140
page_index,time_cycles
0,349500
page_index,time_cycles
0,342626
page_index,time_cycles
0,350524
page_index,time_cycles
0,342578
page_index,time_cycles
0,381628
page_index,time_cycles
0,340512
page_index,time_cycles
0,337046
page_index,time_cycles
0,354566
page_index,time_cycles
0,365986
page_index,time_cycles
0,347256
page_index,time_cycles
0,356252
page_index,time_cycles
0,388170
page_index,time_cycles
0,352986
page_index,time_cycles
0,341292
page_index,time_cycles
0,331260
page_index,time_cycles
0,347554
page_index,time_cycles
0,342920
page_index,time_cycles
0,339880
page_index,time_cycles
0,342338
page_index,time_cycles
0,338348
page_index,time_cycles
0,346474
page_index,time_cycles
0,363550
page_index,time_cycles
0,340384
page_index,time_cycles
0,371710
page_index,time_cycles
0,342384
page_index,time_cycles
0,358338
page_index,time_cycles
0,340306
page_index,time_cycles
0,341762
page_index,time_cycles
0,342442
page_index,time_cycles
0,340808
page_index,time_cycles
0,384878
page_index,time_cycles
0,344306
page_index,time_cycles
0,462326
page_index,time_cycles
0,348200
page_index,time_cycles
0,419468
page_index,time_cycles
0,356580
page_index,time_cycles
0,356020
page_index,time_cycles
0,354912
page_index,time_cycles
0,353190
page_index,time_cycles
0,496192
page_index,time_cycles
0,349864
page_index,time_cycles
0,344840
page_index,time_cycles
0,388270
page_index,time_cycles
0,365694
page_index,time_cycles
0,339470
page_index,time_cycles
0,363072
page_index,time_cycles
0,344654
page_index,time_cycles
0,339164
page_index,time_cycles
0,341914
page_index,time_cycles
0,365048
page_index,time_cycles
0,341284
page_index,time_cycles
0,351172
page_index,time_cycles
0,359064
page_index,time_cycles
0,344472
page_index,time_cycles
0,356966
page_index,time_cycles
0,365146
page_index,time_cycles
0,355306
page_index,time_cycles
0,386442
page_index,time_cycles
0,332496
page_index,time_cycles
0,399196
page_index,time_cycles
0,345574
page_index,time_cycles
0,362072
page_index,time_cycles
0,333818
page_index,time_cycles
0,349110
page_index,time_cycles
0,488782
page_index,time_cycles
0,359150
page_index,time_cycles
0,359508
page_index,time_cycles
0,362374
page_index,time_cycles
0,346268
page_index,time_cycles
0,343994
page_index,time_cycles
0,355248
page_index,time_cycles
0,359150
page_index,time_cycles
0,331720
page_index,time_cycles
0,347042
page_index,time_cycles
0,345996
page_index,time_cycles
0,429250
page_index,time_cycles
0,341634
page_index,time_cycles
0,353200
page_index,time_cycles
0,361520
page_index,time_cycles
0,332122
page_index,time_cycles
0,360100
page_index,time_cycles
0,358794
page_index,time_cycles
0,358240
page_index,time_cycles
0,341550
page_index,time_cycles
0,355316
page_index,time_cycles
0,340640
page_index,time_cycles
0,349358
page_index,time_cycles
0,359472
page_index,time_cycles
0,340588
page_index,time_cycles
0,352002
page_index,time_cycles
0,356492
page_index,time_cycles
0,362878
page_index,time_cycles
0,337520
page_index,time_cycles
0,353568
page_index,time_cycles
0,338356
page_index,time_cycles
0,434840
page_index,time_cycles
0,340328
page_index,time_cycles
0,361974
page_index,time_cycles
0,332684
page_index,time_cycles
0,341126
page_index,time_cycles
0,344342
page_index,time_cycles
0,338904
page_index,time_cycles
0,343992
page_index,time_cycles
0,341064
page_index,time_cycles
0,352578
page_index,time_cycles
0,365544
page_index,time_cycles
0,345328
page_index,time_cycles
0,342790
page_index,time_cycles
0,340590
page_index,time_cycles
0,407474
page_index,time_cycles
0,349766
page_index,time_cycles
0,362104
page_index,time_cycles
0,343828
page_index,time_cycles
0,341760
page_index,time_cycles
0,357778
page_index,time_cycles
0,427540
page_index,time_cycles
0,366544
page_index,time_cycles
0,341904
page_index,time_cycles
0,332012
page_index,time_cycles
0,355512
page_index,time_cycles
0,341218
page_index,time_cycles
0,343858
page_index,time_cycles
0,356326
