0,1680106
page_index,time_cycles
0,998184
page_index,time_cycles
0,1139990
page_index,time_cycles
0,1815672
page_index,time_cycles
0,1371886
page_index,time_cycles
0,1979150
page_index,time_cycles
0,2405882
page_index,time_cycles
0,752576
page_index,time_cycles
0,2485858
page_index,time_cycles
0,3035300
page_index,time_cycles
0,1523662
page_index,time_cycles
0,2321794
page_index,time_cycles
0,1932254
page_index,time_cycles
0,1242568
page_index,time_cycles
0,2051668
page_index,time_cycles
0,2047784
page_index,time_cycles
0,2263756
page_index,time_cycles
0,2247884
page_index,time_cycles
0,1855702
page_index,time_cycles
0,2040100
page_index,time_cycles
0,1435210
page_index,time_cycles
0,1221952
page_index,time_cycles
0,1795932
page_index,time_cycles
0,2445378
page_index,time_cycles
0,2372220
page_index,time_cycles
0,3608780
page_index,time_cycles
0,1068074
page_index,time_cycles
0,1541380
page_index,time_cycles
0,1780954
page_index,time_cycles
0,825878
page_index,time_cycles
0,1366066
page_index,time_cycles
0,1352770
page_index,time_cycles
0,2477454
page_index,time_cycles
0,1570840
page_index,time_cycles
0,1641822
page_index,time_cycles
0,1726178
page_index,time_cycles
0,2331742
page_index,time_cycles
0,779940
page_index,time_cycles
0,1237642
page_index,time_cycles
0,2583496
page_index,time_cycles
0,668752
page_index,time_cycles
0,2093182
page_index,time_cycles
0,3232732
page_index,time_cycles
0,1779180
page_index,time_cycles
0,1658918
page_index,time_cycles
0,854192
page_index,time_cycles
0,1509548
page_index,time_cycles
0,1615588
page_index,time_cycles
0,871698
page_index,time_cycles
0,1763014
page_index,time_cycles
0,692288
page_index,time_cycles
0,1338802
page_index,time_cycles
0,1795502
page_index,time_cycles
0,855440
page_index,time_cycles
0,2730986
page_index,time_cycles
0,1244912
page_index,time_cycles
0,891172
page_index,time_cycles
0,947382
page_index,time_cycles
0,1555766
page_index,time_cycles
0,2873058
page_index,time_cycles
0,1902256
page_index,time_cycles
0,1323592
page_index,time_cycles
0,2312470
page_index,time_cycles
0,1627248
page_index,time_cycles
0,2355396
page_index,time_cycles
0,1972400
page_index,time_cycles
0,1328390
page_index,time_cycles
0,1002126
page_index,time_cycles
0,932182
page_index,time_cycles
0,1382184
page_index,time_cycles
0,1115942
page_index,time_cycles
0,1640982
page_index,time_cycles
0,1484306
page_index,time_cycles
0,1560834
page_index,time_cycles
0,2036790
page_index,time_cycles
0,2652718
page_index,time_cycles
0,1252016
page_index,time_cycles
0,1220140
page_index,time_cycles
0,1225374
page_index,time_cycles
0,2454710
page_index,time_cycles
0,2435912
page_index,time_cycles
0,1709002
page_index,time_cycles
0,2291708
page_index,time_cycles
0,2080174
page_index,time_cycles
0,1683320
page_index,time_cycles
0,2513838
page_index,time_cycles
0,1657346
page_index,time_cycles
0,2210580
page_index,time_cycles
0,2308414
page_index,time_cycles
0,1287410
page_index,time_cycles
0,2092166
page_index,time_cycles
0,1816738
page_index,time_cycles
0,2495648
page_index,time_cycles
0,1374106
page_index,time_cycles
0,1619190
page_index,time_cycles
0,1760332
page_index,time_cycles
0,1954856
page_index,time_cycles
0,1198898
page_index,time_cycles
0,686992
page_index,time_cycles
0,1694240
page_index,time_cycles
0,1687100
page_index,time_cycles
0,1795146
page_index,time_cycles
0,1523024
page_index,time_cycles
0,617078
page_index,time_cycles
0,1788334
page_index,time_cycles
0,677896
page_index,time_cycles
0,1116882
page_index,time_cycles
0,2084830
page_index,time_cycles
0,1474888
page_index,time_cycles
0,2255384
page_index,time_cycles
0,1261294
page_index,time_cycles
0,1245158
page_index,time_cycles
0,1509662
page_index,time_cycles
0,1662898
page_index,time_cycles
0,2586896
page_index,time_cycles
0,1339166
page_index,time_cycles
0,1495270
page_index,time_cycles
0,2432326
page_index,time_cycles
0,3664382
page_index,time_cycles
0,2477970
page_index,time_cycles
0,2157560
page_index,time_cycles
0,1724670
page_index,time_cycles
0,1320592
page_index,time_cycles
0,1434156
page_index,time_cycles
0,1417682
page_index,time_cycles
0,2200266
page_index,time_cycles
0,1376568
page_index,time_cycles
0,2367522
page_index,time_cycles
0,1198278
page_index,time_cycles
0,1003912
page_index,time_cycles
0,1199910
page_index,time_cycles
0,1439906
page_index,time_cycles
0,1573316
page_index,time_cycles
0,720232
page_index,time_cycles
0,1635374
page_index,time_cycles
0,1120528
page_index,time_cycles
0,1997340
page_index,time_cycles
0,1952316
page_index,time_cycles
0,1365182
page_index,time_cycles
0,1170656
page_index,time_cycles
0,1768218
page_index,time_cycles
0,1282426
page_index,time_cycles
0,1400848
page_index,time_cycles
0,1590628
page_index,time_cycles
0,1623936
page_index,time_cycles
0,3513078
page_index,time_cycles
0,1870512
page_index,time_cycles
0,2667718
page_index,time_cycles
0,2026430
page_index,time_cycles
0,1905198
page_index,time_cycles
0,643886
page_index,time_cycles
0,1392380
page_index,time_cycles
0,1644006
page_index,time_cycles
0,693196
page_index,time_cycles
0,2144100
page_index,time_cycles
0,781528
page_index,time_cycles
0,1818140
page_index,time_cycles
0,1819682
page_index,time_cycles
0,1403482
page_index,time_cycles
0,1254456
page_index,time_cycles
0,1691142
page_index,time_cycles
0,1702044
page_index,time_cycles
0,1777826
page_index,time_cycles
0,1961822
page_index,time_cycles
0,1987710
page_index,time_cycles
0,1894550
page_index,time_cycles
0,2050552
page_index,time_cycles
0,787786
page_index,time_cycles
0,668752
page_index,time_cycles
0,1731012
page_index,time_cycles
0,1036014
page_index,time_cycles
0,1203266
page_index,time_cycles
0,1642382
page_index,time_cycles
0,1520618
page_index,time_cycles
0,2934672
page_index,time_cycles
0,2342138
page_index,time_cycles
0,1094656
page_index,time_cycles
0,1977302
page_index,time_cycles
0,805964
page_index,time_cycles
0,869668
page_index,time_cycles
0,997008
page_index,time_cycles
0,2111308
page_index,time_cycles
0,1601026
page_index,time_cycles
0,2572560
page_index,time_cycles
0,2768248
page_index,time_cycles
0,702590
page_index,time_cycles
0,2417120
page_index,time_cycles
0,1639384
page_index,time_cycles
0,2356964
page_index,time_cycles
0,1687938
page_index,time_cycles
0,822852
page_index,time_cycles
0,1215700
page_index,time_cycles
0,636374
page_index,time_cycles
0,2606676
page_index,time_cycles
0,1607446
page_index,time_cycles
0,2259578
page_index,time_cycles
0,2315878
page_index,time_cycles
0,703734
page_index,time_cycles
0,974082
page_index,time_cycles
0,876604
page_index,time_cycles
0,1311868
page_index,time_cycles
0,1379410
page_index,time_cycles
0,2483010
page_index,time_cycles
0,2373522
page_index,time_cycles
0,1306326
page_index,time_cycles
0,2525866
page_index,time_cycles
0,2184086
page_index,time_cycles
0,1512066
page_index,time_cycles
0,2474958
page_index,time_cycles
0,1197284
page_index,time_cycles
0,1400058
page_index,time_cycles
0,1746854
page_index,time_cycles
0,1396016
page_index,time_cycles
0,1915284
page_index,time_cycles
0,673232
page_index,time_cycles
0,2079696
page_index,time_cycles
0,1405364
page_index,time_cycles
0,1609978
page_index,time_cycles
0,1564088
page_index,time_cycles
0,1597694
page_index,time_cycles
0,2128772
page_index,time_cycles
0,2020486
page_index,time_cycles
0,2337914
page_index,time_cycles
0,1486392
page_index,time_cycles
0,1368130
page_index,time_cycles
0,1169202
page_index,time_cycles
0,1521372
page_index,time_cycles
0,3038982
page_index,time_cycles
0,3354370
page_index,time_cycles
0,2089332
page_index,time_cycles
0,1512964
page_index,time_cycles
0,1397396
page_index,time_cycles
0,2119644
page_index,time_cycles
0,626572
page_index,time_cycles
0,1535842
page_index,time_cycles
0,1078204
page_index,time_cycles
0,685172
page_index,time_cycles
0,1768898
page_index,time_cycles
0,1333406
page_index,time_cycles
0,2415364
page_index,time_cycles
0,1512504
page_index,time_cycles
0,774966
page_index,time_cycles
0,1493520
page_index,time_cycles
0,1390200
page_index,time_cycles
0,4841734
page_index,time_cycles
0,1416918
page_index,time_cycles
0,1691344
page_index,time_cycles
0,1702662
page_index,time_cycles
0,1539810
page_index,time_cycles
0,1800946
page_index,time_cycles
0,641712
page_index,time_cycles
0,754750
page_index,time_cycles
0,1209188
page_index,time_cycles
0,1122650
page_index,time_cycles
0,776700
page_index,time_cycles
0,1803762
page_index,time_cycles
0,1394846
page_index,time_cycles
0,1784026
page_index,time_cycles
0,3106042
page_index,time_cycles
0,2049876
page_index,time_cycles
0,1319120
page_index,time_cycles
0,2338484
page_index,time_cycles
0,1222264
page_index,time_cycles
0,2251446
page_index,time_cycles
0,1208500
page_index,time_cycles
0,2186398
page_index,time_cycles
0,3417510
page_index,time_cycles
0,1587338
page_index,time_cycles
0,977910
page_index,time_cycles
0,1537678
page_index,time_cycles
0,1204844
page_index,time_cycles
0,2317038
page_index,time_cycles
0,1330584
page_index,time_cycles
0,1642570
page_index,time_cycles
0,1744590
page_index,time_cycles
0,1489584
page_index,time_cycles
0,3790984
page_index,time_cycles
0,1522130
page_index,time_cycles
0,1162838
page_index,time_cycles
0,1945308
page_index,time_cycles
0,1334822
page_index,time_cycles
0,2705024
page_index,time_cycles
0,1796380
page_index,time_cycles
0,1540944
page_index,time_cycles
0,2052364
page_index,time_cycles
0,1446336
page_index,time_cycles
0,1381966
page_index,time_cycles
0,1486882
page_index,time_cycles
0,668476
page_index,time_cycles
