page_index,time_cycles
0,272830
page_index,time_cycles
0,245406
page_index,time_cycles
0,264030
page_index,time_cycles
0,1124680
page_index,time_cycles
0,330384
page_index,time_cycles
0,1203498
page_index,time_cycles
0,1897554
page_index,time_cycles
0,328542
page_index,time_cycles
0,1931336
page_index,time_cycles
0,1353174
page_index,time_cycles
0,301424
page_index,time_cycles
0,951172
page_index,time_cycles
0,2155292
page_index,time_cycles
0,639036
page_index,time_cycles
0,971596
page_index,time_cycles
0,1888506
page_index,time_cycles
0,1763816
page_index,time_cycles
0,1877164
page_index,time_cycles
0,1246416
page_index,time_cycles
0,1529202
page_index,time_cycles
0,1675336
page_index,time_cycles
0,1553704
page_index,time_cycles
0,1581422
page_index,time_cycles
0,1967230
page_index,time_cycles
0,620070
page_index,time_cycles
0,1705282
page_index,time_cycles
0,1435680
page_index,time_cycles
0,1806288
page_index,time_cycles
0,1981722
page_index,time_cycles
0,1144304
page_index,time_cycles
0,1865518
page_index,time_cycles
0,2111850
page_index,time_cycles
0,1001408
page_index,time_cycles
0,3711268
page_index,time_cycles
0,1254896
page_index,time_cycles
0,277974
page_index,time_cycles
0,232182
page_index,time_cycles
0,1889692
page_index,time_cycles
0,1226646
page_index,time_cycles
0,1448920
page_index,time_cycles
0,1616938
page_index,time_cycles
0,280090
page_index,time_cycles
0,310338
page_index,time_cycles
0,300440
page_index,time_cycles
0,1846060
page_index,time_cycles
0,1175766
page_index,time_cycles
0,690906
page_index,time_cycles
0,1331804
page_index,time_cycles
0,206950
page_index,time_cycles
0,956996
page_index,time_cycles
0,1638968
page_index,time_cycles
0,1286084
page_index,time_cycles
0,788912
page_index,time_cycles
0,1265846
page_index,time_cycles
0,1151020
page_index,time_cycles
0,489084
page_index,time_cycles
0,2760564
page_index,time_cycles
0,931460
page_index,time_cycles
0,556488
page_index,time_cycles
0,334690
page_index,time_cycles
0,314170
page_index,time_cycles
0,1984538
page_index,time_cycles
0,836674
page_index,time_cycles
0,800016
page_index,time_cycles
0,1184430
page_index,time_cycles
0,1628574
