page_index,time_cycles
0,414098
page_index,time_cycles
0,433344
page_index,time_cycles
0,388102
page_index,time_cycles
0,394052
page_index,time_cycles
0,391934
page_index,time_cycles
0,402756
page_index,time_cycles
0,404588
page_index,time_cycles
0,401748
page_index,time_cycles
0,408368
page_index,time_cycles
0,392110
page_index,time_cycles
0,387936
page_index,time_cycles
0,374930
page_index,time_cycles
0,393312
page_index,time_cycles
0,426468
page_index,time_cycles
0,404774
page_index,time_cycles
0,433420
page_index,time_cycles
0,385878
page_index,time_cycles
0,384188
page_index,time_cycles
0,431732
page_index,time_cycles
0,403388
page_index,time_cycles
0,390260
page_index,time_cycles
0,387502
page_index,time_cycles
0,404008
page_index,time_cycles
0,398284
page_index,time_cycles
0,407142
page_index,time_cycles
0,399294
page_index,time_cycles
0,401782
page_index,time_cycles
0,389788
page_index,time_cycles
0,405716
page_index,time_cycles
0,412422
page_index,time_cycles
0,394050
page_index,time_cycles
0,405622
page_index,time_cycles
0,394760
page_index,time_cycles
0,406462
page_index,time_cycles
0,396650
page_index,time_cycles
0,386122
page_index,time_cycles
0,391532
page_index,time_cycles
0,389384
page_index,time_cycles
0,441220
page_index,time_cycles
0,389586
page_index,time_cycles
0,411726
page_index,time_cycles
0,394582
page_index,time_cycles
0,408110
page_index,time_cycles
0,393416
page_index,time_cycles
0,427346
page_index,time_cycles
0,397490
page_index,time_cycles
0,404056
page_index,time_cycles
0,389004
page_index,time_cycles
0,428322
page_index,time_cycles
0,394478
page_index,time_cycles
0,399452
page_index,time_cycles
0,387888
page_index,time_cycles
0,406330
page_index,time_cycles
0,389632
page_index,time_cycles
0,497596
page_index,time_cycles
0,391342
page_index,time_cycles
0,393658
page_index,time_cycles
0,389788
page_index,time_cycles
0,399916
page_index,time_cycles
0,394884
page_index,time_cycles
0,400804
page_index,time_cycles
0,393444
page_index,time_cycles
0,403158
page_index,time_cycles
0,400384
page_index,time_cycles
0,403482
page_index,time_cycles
0,403218
page_index,time_cycles
0,394852
page_index,time_cycles
0,402794
page_index,time_cycles
0,412046
page_index,time_cycles
0,397972
page_index,time_cycles
0,401756
page_index,time_cycles
0,398792
page_index,time_cycles
0,411362
page_index,time_cycles
0,437234
page_index,time_cycles
0,384980
page_index,time_cycles
0,388472
page_index,time_cycles
0,397664
page_index,time_cycles
0,386976
page_index,time_cycles
0,393754
page_index,time_cycles
0,408366
page_index,time_cycles
0,424190
page_index,time_cycles
0,397058
page_index,time_cycles
0,406002
page_index,time_cycles
0,392992
page_index,time_cycles
0,400866
page_index,time_cycles
0,400384
page_index,time_cycles
0,393662
page_index,time_cycles
0,395574
page_index,time_cycles
0,462648
page_index,time_cycles
0,394620
page_index,time_cycles
0,392492
page_index,time_cycles
0,389926
page_index,time_cycles
0,393852
page_index,time_cycles
0,403572
page_index,time_cycles
0,384544
page_index,time_cycles
0,418020
page_index,time_cycles
0,395580
page_index,time_cycles
0,390430
page_index,time_cycles
0,419904
page_index,time_cycles
0,384124
page_index,time_cycles
0,383424
page_index,time_cycles
0,493182
page_index,time_cycles
0,419778
page_index,time_cycles
0,475198
page_index,time_cycles
0,395098
page_index,time_cycles
0,398482
page_index,time_cycles
0,395434
page_index,time_cycles
0,392538
page_index,time_cycles
0,438416
page_index,time_cycles
0,398788
page_index,time_cycles
0,445894
page_index,time_cycles
0,408808
page_index,time_cycles
0,397210
page_index,time_cycles
0,400720
page_index,time_cycles
0,385438
page_index,time_cycles
0,391970
page_index,time_cycles
0,400124
page_index,time_cycles
0,402998
page_index,time_cycles
0,404546
page_index,time_cycles
0,390778
page_index,time_cycles
0,399940
page_index,time_cycles
0,391062
page_index,time_cycles
0,384154
page_index,time_cycles
0,391312
page_index,time_cycles
0,405236
page_index,time_cycles
0,400358
page_index,time_cycles
0,399956
page_index,time_cycles
0,398460
page_index,time_cycles
0,418778
page_index,time_cycles
0,394780
page_index,time_cycles
0,398528
page_index,time_cycles
0,431600
page_index,time_cycles
0,391264
page_index,time_cycles
0,389846
page_index,time_cycles
0,425052
page_index,time_cycles
0,391056
page_index,time_cycles
0,420226
page_index,time_cycles
0,403720
page_index,time_cycles
0,396814
page_index,time_cycles
0,391506
page_index,time_cycles
0,394348
page_index,time_cycles
0,409208
page_index,time_cycles
0,398378
page_index,time_cycles
0,398472
page_index,time_cycles
0,412354
page_index,time_cycles
0,411614
page_index,time_cycles
0,393930
page_index,time_cycles
0,439712
page_index,time_cycles
0,390202
